python main.py restaurant-json-Senna.txt elman restaurant-elman-Senna-3-50-50 3 50 50 true
[learning] epoch 0 >> 76.41% completed in 430.38 (sec) <<
[learning] epoch 0 >> 76.44% completed in 430.73 (sec) <<
[learning] epoch 0 >> 76.47% completed in 430.80 (sec) <<
[learning] epoch 0 >> 76.50% completed in 430.94 (sec) <<
[learning] epoch 0 >> 76.53% completed in 430.95 (sec) <<
[learning] epoch 0 >> 76.57% completed in 431.11 (sec) <<
[learning] epoch 0 >> 76.60% completed in 431.40 (sec) <<
[learning] epoch 0 >> 76.63% completed in 431.51 (sec) <<
[learning] epoch 0 >> 76.66% completed in 431.58 (sec) <<
[learning] epoch 0 >> 76.70% completed in 431.69 (sec) <<
[learning] epoch 0 >> 76.73% completed in 431.86 (sec) <<
[learning] epoch 0 >> 76.76% completed in 431.94 (sec) <<
[learning] epoch 0 >> 76.79% completed in 432.13 (sec) <<
[learning] epoch 0 >> 76.82% completed in 432.32 (sec) <<
[learning] epoch 0 >> 76.86% completed in 432.47 (sec) <<
[learning] epoch 0 >> 76.89% completed in 432.56 (sec) <<
[learning] epoch 0 >> 76.92% completed in 432.67 (sec) <<
[learning] epoch 0 >> 76.95% completed in 432.74 (sec) <<
[learning] epoch 0 >> 76.98% completed in 432.87 (sec) <<
[learning] epoch 0 >> 77.02% completed in 433.09 (sec) <<
[learning] epoch 0 >> 77.05% completed in 433.20 (sec) <<
[learning] epoch 0 >> 77.08% completed in 433.34 (sec) <<
[learning] epoch 0 >> 77.11% completed in 433.57 (sec) <<
[learning] epoch 0 >> 77.15% completed in 433.66 (sec) <<
[learning] epoch 0 >> 77.18% completed in 433.79 (sec) <<
[learning] epoch 0 >> 77.21% completed in 434.04 (sec) <<
[learning] epoch 0 >> 77.24% completed in 434.40 (sec) <<
[learning] epoch 0 >> 77.27% completed in 434.56 (sec) <<
[learning] epoch 0 >> 77.31% completed in 434.73 (sec) <<
[learning] epoch 0 >> 77.34% completed in 434.96 (sec) <<
[learning] epoch 0 >> 77.37% completed in 435.42 (sec) <<
[learning] epoch 0 >> 77.40% completed in 435.57 (sec) <<
[learning] epoch 0 >> 77.43% completed in 435.64 (sec) <<
[learning] epoch 0 >> 77.47% completed in 435.88 (sec) <<
[learning] epoch 0 >> 77.50% completed in 435.93 (sec) <<
[learning] epoch 0 >> 77.53% completed in 436.07 (sec) <<
[learning] epoch 0 >> 77.56% completed in 436.34 (sec) <<
[learning] epoch 0 >> 77.60% completed in 436.49 (sec) <<
[learning] epoch 0 >> 77.63% completed in 436.65 (sec) <<
[learning] epoch 0 >> 77.66% completed in 436.78 (sec) <<
[learning] epoch 0 >> 77.69% completed in 436.82 (sec) <<
[learning] epoch 0 >> 77.72% completed in 436.87 (sec) <<
[learning] epoch 0 >> 77.76% completed in 437.26 (sec) <<
[learning] epoch 0 >> 77.79% completed in 437.34 (sec) <<
[learning] epoch 0 >> 77.82% completed in 437.40 (sec) <<
[learning] epoch 0 >> 77.85% completed in 437.51 (sec) <<
[learning] epoch 0 >> 77.88% completed in 438.42 (sec) <<
[learning] epoch 0 >> 77.92% completed in 438.62 (sec) <<
[learning] epoch 0 >> 77.95% completed in 438.76 (sec) <<
[learning] epoch 0 >> 77.98% completed in 438.79 (sec) <<
[learning] epoch 0 >> 78.01% completed in 438.86 (sec) <<
[learning] epoch 0 >> 78.05% completed in 438.90 (sec) <<
[learning] epoch 0 >> 78.08% completed in 439.27 (sec) <<
[learning] epoch 0 >> 78.11% completed in 439.29 (sec) <<
[learning] epoch 0 >> 78.14% completed in 439.70 (sec) <<
[learning] epoch 0 >> 78.17% completed in 440.10 (sec) <<
[learning] epoch 0 >> 78.21% completed in 440.38 (sec) <<
[learning] epoch 0 >> 78.24% completed in 440.87 (sec) <<
[learning] epoch 0 >> 78.27% completed in 441.27 (sec) <<
[learning] epoch 0 >> 78.30% completed in 441.40 (sec) <<
[learning] epoch 0 >> 78.33% completed in 441.96 (sec) <<
[learning] epoch 0 >> 78.37% completed in 442.12 (sec) <<
[learning] epoch 0 >> 78.40% completed in 442.34 (sec) <<
[learning] epoch 0 >> 78.43% completed in 442.46 (sec) <<
[learning] epoch 0 >> 78.46% completed in 442.60 (sec) <<
[learning] epoch 0 >> 78.50% completed in 442.64 (sec) <<
[learning] epoch 0 >> 78.53% completed in 442.94 (sec) <<
[learning] epoch 0 >> 78.56% completed in 443.06 (sec) <<
[learning] epoch 0 >> 78.59% completed in 443.18 (sec) <<
[learning] epoch 0 >> 78.62% completed in 443.32 (sec) <<
[learning] epoch 0 >> 78.66% completed in 443.71 (sec) <<
[learning] epoch 0 >> 78.69% completed in 444.23 (sec) <<
[learning] epoch 0 >> 78.72% completed in 444.39 (sec) <<
[learning] epoch 0 >> 78.75% completed in 444.50 (sec) <<
[learning] epoch 0 >> 78.78% completed in 444.71 (sec) <<
[learning] epoch 0 >> 78.82% completed in 444.72 (sec) <<
[learning] epoch 0 >> 78.85% completed in 444.76 (sec) <<
[learning] epoch 0 >> 78.88% completed in 445.01 (sec) <<
[learning] epoch 0 >> 78.91% completed in 445.19 (sec) <<
[learning] epoch 0 >> 78.95% completed in 445.42 (sec) <<
[learning] epoch 0 >> 78.98% completed in 445.53 (sec) <<
[learning] epoch 0 >> 79.01% completed in 445.58 (sec) <<
[learning] epoch 0 >> 79.04% completed in 445.69 (sec) <<
[learning] epoch 0 >> 79.07% completed in 446.14 (sec) <<
[learning] epoch 0 >> 79.11% completed in 446.28 (sec) <<
[learning] epoch 0 >> 79.14% completed in 446.34 (sec) <<
[learning] epoch 0 >> 79.17% completed in 446.54 (sec) <<
[learning] epoch 0 >> 79.20% completed in 446.77 (sec) <<
[learning] epoch 0 >> 79.23% completed in 446.90 (sec) <<
[learning] epoch 0 >> 79.27% completed in 447.04 (sec) <<
[learning] epoch 0 >> 79.30% completed in 447.13 (sec) <<
[learning] epoch 0 >> 79.33% completed in 447.27 (sec) <<
[learning] epoch 0 >> 79.36% completed in 447.35 (sec) <<
[learning] epoch 0 >> 79.40% completed in 447.36 (sec) <<
[learning] epoch 0 >> 79.43% completed in 447.58 (sec) <<
[learning] epoch 0 >> 79.46% completed in 447.73 (sec) <<
[learning] epoch 0 >> 79.49% completed in 447.81 (sec) <<
[learning] epoch 0 >> 79.52% completed in 447.96 (sec) <<
[learning] epoch 0 >> 79.56% completed in 448.06 (sec) <<
[learning] epoch 0 >> 79.59% completed in 448.14 (sec) <<
[learning] epoch 0 >> 79.62% completed in 448.20 (sec) <<
[learning] epoch 0 >> 79.65% completed in 448.31 (sec) <<
[learning] epoch 0 >> 79.68% completed in 448.37 (sec) <<
[learning] epoch 0 >> 79.72% completed in 448.51 (sec) <<
[learning] epoch 0 >> 79.75% completed in 448.78 (sec) <<
[learning] epoch 0 >> 79.78% completed in 448.91 (sec) <<
[learning] epoch 0 >> 79.81% completed in 449.20 (sec) <<
[learning] epoch 0 >> 79.85% completed in 449.41 (sec) <<
[learning] epoch 0 >> 79.88% completed in 449.57 (sec) <<
[learning] epoch 0 >> 79.91% completed in 449.94 (sec) <<
[learning] epoch 0 >> 79.94% completed in 450.38 (sec) <<
[learning] epoch 0 >> 79.97% completed in 450.48 (sec) <<
[learning] epoch 0 >> 80.01% completed in 450.84 (sec) <<
[learning] epoch 0 >> 80.04% completed in 451.03 (sec) <<
[learning] epoch 0 >> 80.07% completed in 451.18 (sec) <<
[learning] epoch 0 >> 80.10% completed in 451.47 (sec) <<
[learning] epoch 0 >> 80.14% completed in 451.50 (sec) <<
[learning] epoch 0 >> 80.17% completed in 451.79 (sec) <<
[learning] epoch 0 >> 80.20% completed in 452.05 (sec) <<
[learning] epoch 0 >> 80.23% completed in 452.33 (sec) <<
[learning] epoch 0 >> 80.26% completed in 452.40 (sec) <<
[learning] epoch 0 >> 80.30% completed in 452.59 (sec) <<
[learning] epoch 0 >> 80.33% completed in 452.64 (sec) <<
[learning] epoch 0 >> 80.36% completed in 452.68 (sec) <<
[learning] epoch 0 >> 80.39% completed in 453.22 (sec) <<
[learning] epoch 0 >> 80.42% completed in 453.64 (sec) <<
[learning] epoch 0 >> 80.46% completed in 453.99 (sec) <<
[learning] epoch 0 >> 80.49% completed in 454.07 (sec) <<
[learning] epoch 0 >> 80.52% completed in 454.24 (sec) <<
[learning] epoch 0 >> 80.55% completed in 454.31 (sec) <<
[learning] epoch 0 >> 80.59% completed in 454.48 (sec) <<
[learning] epoch 0 >> 80.62% completed in 454.53 (sec) <<
[learning] epoch 0 >> 80.65% completed in 454.65 (sec) <<
[learning] epoch 0 >> 80.68% completed in 454.76 (sec) <<
[learning] epoch 0 >> 80.71% completed in 454.83 (sec) <<
[learning] epoch 0 >> 80.75% completed in 454.85 (sec) <<
[learning] epoch 0 >> 80.78% completed in 455.14 (sec) <<
[learning] epoch 0 >> 80.81% completed in 455.29 (sec) <<
[learning] epoch 0 >> 80.84% completed in 455.69 (sec) <<
[learning] epoch 0 >> 80.87% completed in 455.97 (sec) <<
[learning] epoch 0 >> 80.91% completed in 456.26 (sec) <<
[learning] epoch 0 >> 80.94% completed in 456.50 (sec) <<
[learning] epoch 0 >> 80.97% completed in 456.56 (sec) <<
[learning] epoch 0 >> 81.00% completed in 456.74 (sec) <<
[learning] epoch 0 >> 81.04% completed in 456.88 (sec) <<
[learning] epoch 0 >> 81.07% completed in 457.17 (sec) <<
[learning] epoch 0 >> 81.10% completed in 457.45 (sec) <<
[learning] epoch 0 >> 81.13% completed in 457.51 (sec) <<
[learning] epoch 0 >> 81.16% completed in 457.84 (sec) <<
[learning] epoch 0 >> 81.20% completed in 458.09 (sec) <<
[learning] epoch 0 >> 81.23% completed in 458.25 (sec) <<
[learning] epoch 0 >> 81.26% completed in 458.75 (sec) <<
[learning] epoch 0 >> 81.29% completed in 459.44 (sec) <<
[learning] epoch 0 >> 81.32% completed in 459.61 (sec) <<
[learning] epoch 0 >> 81.36% completed in 459.70 (sec) <<
[learning] epoch 0 >> 81.39% completed in 460.09 (sec) <<
[learning] epoch 0 >> 81.42% completed in 460.28 (sec) <<
[learning] epoch 0 >> 81.45% completed in 460.52 (sec) <<
[learning] epoch 0 >> 81.49% completed in 460.71 (sec) <<
[learning] epoch 0 >> 81.52% completed in 460.75 (sec) <<
[learning] epoch 0 >> 81.55% completed in 460.94 (sec) <<
[learning] epoch 0 >> 81.58% completed in 461.17 (sec) <<
[learning] epoch 0 >> 81.61% completed in 461.30 (sec) <<
[learning] epoch 0 >> 81.65% completed in 461.55 (sec) <<
[learning] epoch 0 >> 81.68% completed in 461.71 (sec) <<
[learning] epoch 0 >> 81.71% completed in 461.88 (sec) <<
[learning] epoch 0 >> 81.74% completed in 462.03 (sec) <<
[learning] epoch 0 >> 81.77% completed in 462.22 (sec) <<
[learning] epoch 0 >> 81.81% completed in 462.34 (sec) <<
[learning] epoch 0 >> 81.84% completed in 462.50 (sec) <<
[learning] epoch 0 >> 81.87% completed in 462.57 (sec) <<
[learning] epoch 0 >> 81.90% completed in 462.83 (sec) <<
[learning] epoch 0 >> 81.94% completed in 462.93 (sec) <<
[learning] epoch 0 >> 81.97% completed in 462.98 (sec) <<
[learning] epoch 0 >> 82.00% completed in 463.13 (sec) <<
[learning] epoch 0 >> 82.03% completed in 463.47 (sec) <<
[learning] epoch 0 >> 82.06% completed in 464.30 (sec) <<
[learning] epoch 0 >> 82.10% completed in 464.44 (sec) <<
[learning] epoch 0 >> 82.13% completed in 464.48 (sec) <<
[learning] epoch 0 >> 82.16% completed in 464.61 (sec) <<
[learning] epoch 0 >> 82.19% completed in 464.86 (sec) <<
[learning] epoch 0 >> 82.22% completed in 465.07 (sec) <<
[learning] epoch 0 >> 82.26% completed in 465.21 (sec) <<
[learning] epoch 0 >> 82.29% completed in 465.24 (sec) <<
[learning] epoch 0 >> 82.32% completed in 465.39 (sec) <<
[learning] epoch 0 >> 82.35% completed in 465.47 (sec) <<
[learning] epoch 0 >> 82.39% completed in 465.52 (sec) <<
[learning] epoch 0 >> 82.42% completed in 465.55 (sec) <<
[learning] epoch 0 >> 82.45% completed in 465.67 (sec) <<
[learning] epoch 0 >> 82.48% completed in 465.81 (sec) <<
[learning] epoch 0 >> 82.51% completed in 465.90 (sec) <<
[learning] epoch 0 >> 82.55% completed in 465.95 (sec) <<
[learning] epoch 0 >> 82.58% completed in 466.14 (sec) <<
[learning] epoch 0 >> 82.61% completed in 466.16 (sec) <<
[learning] epoch 0 >> 82.64% completed in 466.42 (sec) <<
[learning] epoch 0 >> 82.67% completed in 466.67 (sec) <<
[learning] epoch 0 >> 82.71% completed in 466.81 (sec) <<
[learning] epoch 0 >> 82.74% completed in 467.07 (sec) <<
[learning] epoch 0 >> 82.77% completed in 467.36 (sec) <<
[learning] epoch 0 >> 82.80% completed in 467.61 (sec) <<
[learning] epoch 0 >> 82.84% completed in 467.86 (sec) <<
[learning] epoch 0 >> 82.87% completed in 467.95 (sec) <<
[learning] epoch 0 >> 82.90% completed in 468.17 (sec) <<
[learning] epoch 0 >> 82.93% completed in 468.35 (sec) <<
[learning] epoch 0 >> 82.96% completed in 468.49 (sec) <<
[learning] epoch 0 >> 83.00% completed in 468.65 (sec) <<
[learning] epoch 0 >> 83.03% completed in 469.17 (sec) <<
[learning] epoch 0 >> 83.06% completed in 469.31 (sec) <<
[learning] epoch 0 >> 83.09% completed in 469.57 (sec) <<
[learning] epoch 0 >> 83.12% completed in 469.84 (sec) <<
[learning] epoch 0 >> 83.16% completed in 470.25 (sec) <<
[learning] epoch 0 >> 83.19% completed in 470.48 (sec) <<
[learning] epoch 0 >> 83.22% completed in 470.80 (sec) <<
[learning] epoch 0 >> 83.25% completed in 471.19 (sec) <<
[learning] epoch 0 >> 83.29% completed in 471.27 (sec) <<
[learning] epoch 0 >> 83.32% completed in 472.09 (sec) <<
[learning] epoch 0 >> 83.35% completed in 472.14 (sec) <<
[learning] epoch 0 >> 83.38% completed in 472.52 (sec) <<
[learning] epoch 0 >> 83.41% completed in 473.11 (sec) <<
[learning] epoch 0 >> 83.45% completed in 473.34 (sec) <<
[learning] epoch 0 >> 83.48% completed in 473.35 (sec) <<
[learning] epoch 0 >> 83.51% completed in 473.81 (sec) <<
[learning] epoch 0 >> 83.54% completed in 474.56 (sec) <<
[learning] epoch 0 >> 83.57% completed in 474.62 (sec) <<
[learning] epoch 0 >> 83.61% completed in 474.82 (sec) <<
[learning] epoch 0 >> 83.64% completed in 475.20 (sec) <<
[learning] epoch 0 >> 83.67% completed in 475.54 (sec) <<
[learning] epoch 0 >> 83.70% completed in 475.67 (sec) <<
[learning] epoch 0 >> 83.74% completed in 475.92 (sec) <<
[learning] epoch 0 >> 83.77% completed in 476.18 (sec) <<
[learning] epoch 0 >> 83.80% completed in 476.49 (sec) <<
[learning] epoch 0 >> 83.83% completed in 476.54 (sec) <<
[learning] epoch 0 >> 83.86% completed in 476.61 (sec) <<
[learning] epoch 0 >> 83.90% completed in 476.66 (sec) <<
[learning] epoch 0 >> 83.93% completed in 476.81 (sec) <<
[learning] epoch 0 >> 83.96% completed in 477.02 (sec) <<
[learning] epoch 0 >> 83.99% completed in 477.43 (sec) <<
[learning] epoch 0 >> 84.02% completed in 477.58 (sec) <<
[learning] epoch 0 >> 84.06% completed in 477.83 (sec) <<
[learning] epoch 0 >> 84.09% completed in 477.97 (sec) <<
[learning] epoch 0 >> 84.12% completed in 478.19 (sec) <<
[learning] epoch 0 >> 84.15% completed in 478.35 (sec) <<
[learning] epoch 0 >> 84.19% completed in 478.69 (sec) <<
[learning] epoch 0 >> 84.22% completed in 478.92 (sec) <<
[learning] epoch 0 >> 84.25% completed in 479.25 (sec) <<
[learning] epoch 0 >> 84.28% completed in 479.28 (sec) <<
[learning] epoch 0 >> 84.31% completed in 479.76 (sec) <<
[learning] epoch 0 >> 84.35% completed in 480.05 (sec) <<
[learning] epoch 0 >> 84.38% completed in 480.17 (sec) <<
[learning] epoch 0 >> 84.41% completed in 480.33 (sec) <<
[learning] epoch 0 >> 84.44% completed in 480.54 (sec) <<
[learning] epoch 0 >> 84.47% completed in 480.81 (sec) <<
[learning] epoch 0 >> 84.51% completed in 481.05 (sec) <<
[learning] epoch 0 >> 84.54% completed in 481.43 (sec) <<
[learning] epoch 0 >> 84.57% completed in 481.47 (sec) <<
[learning] epoch 0 >> 84.60% completed in 481.66 (sec) <<
[learning] epoch 0 >> 84.64% completed in 481.75 (sec) <<
[learning] epoch 0 >> 84.67% completed in 481.81 (sec) <<
[learning] epoch 0 >> 84.70% completed in 481.88 (sec) <<
[learning] epoch 0 >> 84.73% completed in 481.90 (sec) <<
[learning] epoch 0 >> 84.76% completed in 482.06 (sec) <<
[learning] epoch 0 >> 84.80% completed in 482.25 (sec) <<
[learning] epoch 0 >> 84.83% completed in 482.47 (sec) <<
[learning] epoch 0 >> 84.86% completed in 482.55 (sec) <<
[learning] epoch 0 >> 84.89% completed in 482.64 (sec) <<
[learning] epoch 0 >> 84.92% completed in 483.28 (sec) <<
[learning] epoch 0 >> 84.96% completed in 483.89 (sec) <<
[learning] epoch 0 >> 84.99% completed in 484.34 (sec) <<
[learning] epoch 0 >> 85.02% completed in 484.86 (sec) <<
[learning] epoch 0 >> 85.05% completed in 484.97 (sec) <<
[learning] epoch 0 >> 85.09% completed in 485.21 (sec) <<
[learning] epoch 0 >> 85.12% completed in 485.27 (sec) <<
[learning] epoch 0 >> 85.15% completed in 485.57 (sec) <<
[learning] epoch 0 >> 85.18% completed in 485.82 (sec) <<
[learning] epoch 0 >> 85.21% completed in 486.21 (sec) <<
[learning] epoch 0 >> 85.25% completed in 486.25 (sec) <<
[learning] epoch 0 >> 85.28% completed in 486.30 (sec) <<
[learning] epoch 0 >> 85.31% completed in 486.43 (sec) <<
[learning] epoch 0 >> 85.34% completed in 486.52 (sec) <<
[learning] epoch 0 >> 85.37% completed in 486.62 (sec) <<
[learning] epoch 0 >> 85.41% completed in 486.73 (sec) <<
[learning] epoch 0 >> 85.44% completed in 486.93 (sec) <<
[learning] epoch 0 >> 85.47% completed in 487.28 (sec) <<
[learning] epoch 0 >> 85.50% completed in 487.39 (sec) <<
[learning] epoch 0 >> 85.54% completed in 487.74 (sec) <<
[learning] epoch 0 >> 85.57% completed in 487.97 (sec) <<
[learning] epoch 0 >> 85.60% completed in 488.23 (sec) <<
[learning] epoch 0 >> 85.63% completed in 488.39 (sec) <<
[learning] epoch 0 >> 85.66% completed in 488.53 (sec) <<
[learning] epoch 0 >> 85.70% completed in 488.72 (sec) <<
[learning] epoch 0 >> 85.73% completed in 488.83 (sec) <<
[learning] epoch 0 >> 85.76% completed in 489.45 (sec) <<
[learning] epoch 0 >> 85.79% completed in 489.64 (sec) <<
[learning] epoch 0 >> 85.82% completed in 489.80 (sec) <<
[learning] epoch 0 >> 85.86% completed in 490.07 (sec) <<
[learning] epoch 0 >> 85.89% completed in 490.51 (sec) <<
[learning] epoch 0 >> 85.92% completed in 490.68 (sec) <<
[learning] epoch 0 >> 85.95% completed in 490.76 (sec) <<
[learning] epoch 0 >> 85.99% completed in 490.91 (sec) <<
[learning] epoch 0 >> 86.02% completed in 491.27 (sec) <<
[learning] epoch 0 >> 86.05% completed in 491.49 (sec) <<
[learning] epoch 0 >> 86.08% completed in 492.02 (sec) <<
[learning] epoch 0 >> 86.11% completed in 492.52 (sec) <<
[learning] epoch 0 >> 86.15% completed in 492.75 (sec) <<
[learning] epoch 0 >> 86.18% completed in 492.98 (sec) <<
[learning] epoch 0 >> 86.21% completed in 493.14 (sec) <<
[learning] epoch 0 >> 86.24% completed in 493.15 (sec) <<
[learning] epoch 0 >> 86.27% completed in 493.32 (sec) <<
[learning] epoch 0 >> 86.31% completed in 493.57 (sec) <<
[learning] epoch 0 >> 86.34% completed in 493.72 (sec) <<
[learning] epoch 0 >> 86.37% completed in 494.30 (sec) <<
[learning] epoch 0 >> 86.40% completed in 494.42 (sec) <<
[learning] epoch 0 >> 86.44% completed in 494.61 (sec) <<
[learning] epoch 0 >> 86.47% completed in 494.72 (sec) <<
[learning] epoch 0 >> 86.50% completed in 494.81 (sec) <<
[learning] epoch 0 >> 86.53% completed in 494.85 (sec) <<
[learning] epoch 0 >> 86.56% completed in 495.24 (sec) <<
[learning] epoch 0 >> 86.60% completed in 495.28 (sec) <<
[learning] epoch 0 >> 86.63% completed in 495.45 (sec) <<
[learning] epoch 0 >> 86.66% completed in 495.70 (sec) <<
[learning] epoch 0 >> 86.69% completed in 495.79 (sec) <<
[learning] epoch 0 >> 86.72% completed in 495.99 (sec) <<
[learning] epoch 0 >> 86.76% completed in 496.08 (sec) <<
[learning] epoch 0 >> 86.79% completed in 496.17 (sec) <<
[learning] epoch 0 >> 86.82% completed in 496.29 (sec) <<
[learning] epoch 0 >> 86.85% completed in 496.46 (sec) <<
[learning] epoch 0 >> 86.89% completed in 496.55 (sec) <<
[learning] epoch 0 >> 86.92% completed in 496.85 (sec) <<
[learning] epoch 0 >> 86.95% completed in 496.90 (sec) <<
[learning] epoch 0 >> 86.98% completed in 497.10 (sec) <<
[learning] epoch 0 >> 87.01% completed in 497.21 (sec) <<
[learning] epoch 0 >> 87.05% completed in 497.39 (sec) <<
[learning] epoch 0 >> 87.08% completed in 497.44 (sec) <<
[learning] epoch 0 >> 87.11% completed in 497.51 (sec) <<
[learning] epoch 0 >> 87.14% completed in 497.55 (sec) <<
[learning] epoch 0 >> 87.17% completed in 497.64 (sec) <<
[learning] epoch 0 >> 87.21% completed in 497.86 (sec) <<
[learning] epoch 0 >> 87.24% completed in 497.95 (sec) <<
[learning] epoch 0 >> 87.27% completed in 498.16 (sec) <<
[learning] epoch 0 >> 87.30% completed in 498.45 (sec) <<
